tweet_id,text,author_id,username,created_at,like_count,retweet_count,reply_count,quote_count,url,keyword,sync_timestamp
2061801816765944082,"From one crating SKU to a 44,000-square-foot facility.

We're proud to see Litco’s Custom Crating Division featured by Pallet Enterprise. 

Read more: 

#Manufacturing #CustomCrating #SupplyChain #Litco",1215709095879237632,LitcoMFG,2026-06-02 13:27:14+00:00,0,0,0,0,https://x.com/i/web/status/2061801816765944082,Manufacturing,2026_06_02-15:27:00
2061801805651038480,"By targeting key sectors such as healthcare, manufacturing, technology, and infrastructure, Finance Bill 2026 focuses on improving livelihoods and expanding opportunities. #FinanceBill2026Explained
Jisomee ",489277050,JebetKe_,2026-06-02 13:27:11+00:00,0,4,0,0,https://x.com/i/web/status/2061801805651038480,Manufacturing,2026_06_02-15:27:00
2061801690563760293,"Karnataka government has sanctioned incentives for Aequs Consumer Products Pvt Ltd, the wholly owned subsidiary of Aequs in relation to establishing a manufacturing facility at Dharwad district

#Aequs #ConsumerProducts #StockMarket ",1259506669295296513,NSuresh_ECW,2026-06-02 13:26:44+00:00,2,0,0,0,https://x.com/i/web/status/2061801690563760293,Manufacturing,2026_06_02-15:27:00
2061801528965619797,Case Study from FLIR:  #QualityAssurance Beyond #VisualInspection in Food &amp; Beverage #Manufacturing.  #machinevision #smartfactory ,4748467616,ManufTmrw,2026-06-02 13:26:05+00:00,0,0,0,0,https://x.com/i/web/status/2061801528965619797,Manufacturing,2026_06_02-15:27:00
2061801145341739020,"software lets you hide complexity behind an interface.

hardware eventually makes you pay it back.

current limits, heat, tolerances, EMI, battery sag, connector wear, and manufacturing variation all become part of the product.

abstractions are useful.
constraints ship.",1880004935015632896,rdotapps,2026-06-02 13:24:34+00:00,1,0,0,0,https://x.com/i/web/status/2061801145341739020,Manufacturing,2026_06_02-15:27:00
2061801040274464863,"$USAR USA Rare Earth Selects South Carolina for $1.2B Magnet Manufacturing Facility

• USA Rare Earth selected Cherokee County, South Carolina for a new $1.2B rare earth magnet manufacturing facility expected to create 490 jobs
• The facility is designed to produce 6,400 tpa of",1941151648589434880,allday_stocks,2026-06-02 13:24:09+00:00,2,1,0,1,https://x.com/i/web/status/2061801040274464863,Manufacturing,2026_06_02-15:27:00
2061801024583831895,EVs account for 1  in 4  new cars sold worldwide. ELB&amp;T's US$250 million manufacturing plant in Duqm is part of that story with its Oman-made EV and battery cells set to help feed this growing global appetite. ,1061838810194030592,sezaduqm,2026-06-02 13:24:05+00:00,1,0,1,0,https://x.com/i/web/status/2061801024583831895,Manufacturing,2026_06_02-15:27:00
2061801012545966337,U.S. durable goods orders jumped 7.9% in April to $346B. That is a strong headline for future manufacturing demand. ,1229424723416797184,jmdevlabs,2026-06-02 13:24:02+00:00,0,0,1,0,https://x.com/i/web/status/2061801012545966337,Manufacturing,2026_06_02-15:27:00
2061800682101916159,"Manufacturing remains one of the strongest pathways to job creation.

Supporting industries through targeted tax reforms can strengthen local production and reduce dependence on imports.

Jisomee #FinanceBill2026Explained ",1239194176882958336,minista001,2026-06-02 13:22:43+00:00,1,0,0,0,https://x.com/i/web/status/2061800682101916159,Manufacturing,2026_06_02-15:27:00
2061800632152182947,"Despite global market volatility, India's mid and small-cap stocks show strong resilience and growth, driven by structural factors like domestic capex, manufacturing, digitalisation, and healthcare.

These segments offer a broader selection of high-growth companies, better",2028480839227674624,StockflashApp,2026-06-02 13:22:31+00:00,0,0,0,0,https://x.com/i/web/status/2061800632152182947,Manufacturing,2026_06_02-15:27:00
2061800499100148188,"Job Title: HR &amp; Admin Manager
Industry : manufacturing 
Location: Kano State
Salary: ₦300,000 – ₦600,000

Key Responsibilities
 • Oversee all HR and administrative functions of the organization.
 • Manage recruitment, onboarding, employee relations, and staff welfare.
 •",1536765456136142852,thegadgethubb,2026-06-02 13:22:00+00:00,0,0,1,0,https://x.com/i/web/status/2061800499100148188,Manufacturing,2026_06_02-15:27:00
2061800434335916036,AI-powered cyberattacks surged 340% in 2025. 88% of SMB breaches now include ransomware. Manufacturing up 61%. Healthcare up 36%. Your old security stack can't detect what AI creates. NexusAI's threat detection stops attacks before they hit. DM us. #SMBSecurity #AIThreat,2015150564896546816,yarosimpro,2026-06-02 13:21:44+00:00,0,0,0,0,https://x.com/i/web/status/2061800434335916036,Manufacturing,2026_06_02-15:27:00
2061800318254395565,Engineering and manufacturing leaders have revealed the toughest ‘skills’ picture yet in the latest annual Training Barometer released by In-Comm Training today ,724596685222121472,ukmfgnews,2026-06-02 13:21:16+00:00,1,0,0,0,https://x.com/i/web/status/2061800318254395565,Manufacturing,2026_06_02-15:27:00
2061800105150160899,Great explanation on why we need to keep manufacturing in the US  ,1598815358361784321,BluebirdPsaxon5,2026-06-02 13:20:26+00:00,0,0,0,0,https://x.com/i/web/status/2061800105150160899,Manufacturing,2026_06_02-15:27:00
2061799988842119548,"The city has added jobs this year, though it lost 3,100 private-sector jobs in March, the most recent month for which data is available. Some sectors, like finance, are doing well, while others, like manufacturing and the entertainment industry, are weaker.",255815622,twelve_twenty7,2026-06-02 13:19:58+00:00,0,0,0,0,https://x.com/i/web/status/2061799988842119548,Manufacturing,2026_06_02-15:27:00
2061799768305603021,"🌟 Meet Yaser Hamd, Our premium iCEO of the Week: Jordanian CEO/MD based in #UAE 🌟

Outstanding Leader with 30 years in industrial #chemicals and #FMCG manufacturing across Europe, MENA and Turkey. Incorporated three chemical businesses from scratch, built a EUR 17M",62805158,ceo_worldwide,2026-06-02 13:19:05+00:00,0,0,0,0,https://x.com/i/web/status/2061799768305603021,Manufacturing,2026_06_02-15:27:00
2061799763461464461,"Theoretical gains are fine for paper, but @konnex_world is focused on the tangible. By connecting physical assets to our decentralized network, we are proving that the efficiency of the KNX protocol can optimize industries from logistics to manufacturing.",1355628919,Thomasnewlands7,2026-06-02 13:19:04+00:00,0,0,0,0,https://x.com/i/web/status/2061799763461464461,Manufacturing,2026_06_02-15:27:00
2061799727121785027,Chinese-owned MG Motor is set to open a manufacturing plant in Europe.  Catch up on the latest news with Motoring Echo here...  : #mg #cars #european #production #development #cars #suv #electric #hybrid #motoring #style #design : ,78948219,motornewsonline,2026-06-02 13:18:55+00:00,0,0,0,0,https://x.com/i/web/status/2061799727121785027,Manufacturing,2026_06_02-15:27:00
2061799664500777261,"🇺🇸🇺🇸 USA IS BOOMING 🇺🇸🇺🇸

ISM Manufacturing PMI numbers

•  May 2026: 54.0 records strongest expansion in four years.

•  April 2026: 52.7

•  March 2026: 52.7

•  February 2026: 52.4

•  January 2026: 52.6 ",1495887211459457031,WalksWallstreet,2026-06-02 13:18:41+00:00,3,1,0,0,https://x.com/i/web/status/2061799664500777261,Manufacturing,2026_06_02-15:27:00
2061799518505738642,"SugarMill. An open factory where you watch candy being made, step by step. No black-box manufacturing — every batch is on display. The sweetest thing you'll see this year.",1984220819657285632,polsia,2026-06-02 13:18:06+00:00,0,0,0,0,https://x.com/i/web/status/2061799518505738642,Manufacturing,2026_06_02-15:27:00
2061799501631807529,U.S. manufacturing activity reaches four-year high in May ,875028495344304128,DeplorableCrowC,2026-06-02 13:18:02+00:00,0,0,0,0,https://x.com/i/web/status/2061799501631807529,Manufacturing,2026_06_02-15:27:00
2061799470065496203,"Have any of the $ONDS bulls checked out the set aside profile of Mistral? It is a WOSDVOB. While that might not matter for the SOF drones, it’s hard to see the base manufacturing contracts not getting recompeted immediately given the immediate graduation to full and open",1009543000584835072,HaleFunds,2026-06-02 13:17:54+00:00,0,0,0,0,https://x.com/i/web/status/2061799470065496203,Manufacturing,2026_06_02-15:27:00
2061799444543160566,"This is insane manufacturing of traffic jams for no reason @cityoftoronto 
There isn't a bus or streetcar to be seen. ",2526441281,chrstphrTO,2026-06-02 13:17:48+00:00,0,0,0,0,https://x.com/i/web/status/2061799444543160566,Manufacturing,2026_06_02-15:27:00
2061799438650155048,"$USAR  USA Rare Earth Selects Cherokee County, South Carolina for New Rare Earth Metal and Magnet Manufacturing Operation ",977660189590671360,jimbobjaffa,2026-06-02 13:17:47+00:00,0,0,0,0,https://x.com/i/web/status/2061799438650155048,Manufacturing,2026_06_02-15:27:00
2061799361391079482,"🇸🇬 Singapore S&amp;P Global Manufacturing PMI (May) $SGD

Actual: 51 
Previous: 50.7",1160506639046328321,PiQSuite,2026-06-02 13:17:28+00:00,2,0,0,0,https://x.com/i/web/status/2061799361391079482,Manufacturing,2026_06_02-15:27:00
2061799336468729917,"US FDA flags manufacturing lapses at Dabur's Silvassa plant; company issues clarification

#Dabur #DaburIndia #USFDA 

",1043484115289296903,indiatv,2026-06-02 13:17:22+00:00,0,0,0,0,https://x.com/i/web/status/2061799336468729917,Manufacturing,2026_06_02-15:27:00
2061799261562409175,"ISM Manufacturing printed 54 in May — highest since May 2022. That is not a rate cut setup. $TNX catching a bid, $TLT getting squeezed. Resilient factory activity plus sticky services means Fed stays on hold longer than swaps price. NFP Friday is the tie breaker. $DXY bid.",93448153,corieo88,2026-06-02 13:17:04+00:00,0,0,0,0,https://x.com/i/web/status/2061799261562409175,Manufacturing,2026_06_02-15:27:00
2061799244265136351,"From digital services to healthcare, manufacturing, water access, and infrastructure, Finance Bill 2026 contains proposals designed to improve economic outcomes. #FinanceBill2026Explained
Jisomee ",489277050,JebetKe_,2026-06-02 13:17:00+00:00,0,9,0,0,https://x.com/i/web/status/2061799244265136351,Manufacturing,2026_06_02-15:27:00
2061799235343819123,"Top gainer today: BJDX (+176.50%). Strategic partnership with Argonaut Manufacturing Services for U.S. manufacturing scale-up of the Symphony diagnostic platform. This progress de-risks commercialization, addressing key investor concerns on supply chain, costs, and market entry.",1985738697170698246,finespresso_ai,2026-06-02 13:16:58+00:00,0,0,0,0,https://x.com/i/web/status/2061799235343819123,Manufacturing,2026_06_02-15:27:00
2061798767943377178,"India slipping to 7th in global market cap—behind Taiwan and now South Korea—is a reminder that markets are cyclical.

Chips, AI are leading the rally today. Tomorrow, it could be data centers, energy, manufacturing, or digital infra.

The rankings change. The race continues.",134233015,sachi_gkp,2026-06-02 13:15:07+00:00,0,0,0,0,https://x.com/i/web/status/2061798767943377178,Manufacturing,2026_06_02-15:27:00
2061798738616856867,"Different industries.
Same bottlenecks.

Manual marking.
Late inspection.
Rework.

Aligned Vision helps eliminate variability before it becomes a problem.

#AlignedVision #Manufacturing ",723594135035363328,AVlasers,2026-06-02 13:15:00+00:00,0,0,0,0,https://x.com/i/web/status/2061798738616856867,Manufacturing,2026_06_02-15:27:00
2061798627086049784,"Procurement paperwork in defense manufacturing is a nightmare. Bureaucracy slows everything down, adding layers of complexity and time. In a world where speed is crucial, this outdated system is costing us valuable opportunities... 🔄",2049114412758228992,DeFactoDobariya,2026-06-02 13:14:33+00:00,0,0,0,0,https://x.com/i/web/status/2061798627086049784,Manufacturing,2026_06_02-15:27:00
2061798489701376365,"Hexagon Manufacturing Intelligence's Geomagic Control X 2026.1 builds in native ZG handheld scanner control, exports DMIS reports from its Automation Server, and decimates meshes 2x to 4x faster. ",2056497511561347072,OutoftolNews,2026-06-02 13:14:00+00:00,0,0,0,0,https://x.com/i/web/status/2061798489701376365,Manufacturing,2026_06_02-15:27:00
2061798283245220269,"📢 Abstract submissions for #EPSC2027 are now open!

Present at EPSC 2027 to showcase your work, connect with industry leaders, and contribute to the future of peptide science and manufacturing.

🔗 Submit your abstract:  ",1557398493471318017,EUPeptideConf,2026-06-02 13:13:11+00:00,0,0,0,0,https://x.com/i/web/status/2061798283245220269,Manufacturing,2026_06_02-15:27:00
2061798254581583973,"🤖🎨 Toyota is partnering with Microsoft and Sight Machine to bring AI-powered paint application systems to manufacturing through Azure. Smart paint booths may soon become the new industry standard. 

#AI #Manufacturing #IndustrialAutomation #SmartFactory

",1125833238130327552,AJDralle,2026-06-02 13:13:04+00:00,0,0,0,0,https://x.com/i/web/status/2061798254581583973,Manufacturing,2026_06_02-15:27:00
2061798156254203971,"**BREAKING: AeroVironment $AVAV  to Invest $15M in Ohio Manufacturing Expansion**  **AeroVironment ($AVAV)** announced a **$15 million** expansion project in **Greene County, Ohio**.  **Key Highlights:** - Adds ~**44,000 square feet** across Beavercreek and Xenia facilities -",1559532188214956034,AShmueil,2026-06-02 13:12:41+00:00,0,0,0,0,https://x.com/i/web/status/2061798156254203971,Manufacturing,2026_06_02-15:27:00
2061798050675429591,"Global   human microbiome manufacturing services market valued at $0.09B in 2024,   $0.11B in 2025, and set to hit $0.27B by 2031, growing at 16.7% CAGR
 
",1696080675722653696,NicolexHealth,2026-06-02 13:12:16+00:00,0,0,0,0,https://x.com/i/web/status/2061798050675429591,Manufacturing,2026_06_02-15:27:00
2061797854058819870,"IBM Unveils $10B Quantum Investment Plan to Scale Hardware, Software and Manufacturing
@IBM #QuantumComputing #HPC
",26057108,HPCwire,2026-06-02 13:11:29+00:00,1,0,0,0,https://x.com/i/web/status/2061797854058819870,Manufacturing,2026_06_02-15:27:00
2061797842809721328,"Recent manufacturing strength may reflect precautionary stockpiling rather than a lasting surge in demand, as companies race to secure parts and inventory for fear of Iran-related supply disruptions.

America has a muddled recovery in manufacturing | Axios",123589286,tkpoliticalbrew,2026-06-02 13:11:26+00:00,0,0,0,0,https://x.com/i/web/status/2061797842809721328,Manufacturing,2026_06_02-15:27:00
2061797758156120183,"📢 𝐉𝐔𝐒𝐓 𝐈𝐍: $AVAV AeroVironment to Invest $𝟏𝟓𝐌 in Ohio Manufacturing Expansion

👉 𝐊𝐞𝐲 𝐇𝐢𝐠𝐡𝐥𝐢𝐠𝐡𝐭𝐬:

➤  AeroVironment plans $𝟏𝟓𝐌 expansion in 𝐆𝐫𝐞𝐞𝐧𝐞 𝐂𝐨𝐮𝐧𝐭𝐲, Ohio.

➤  Project adds ~𝟒𝟒,𝟎𝟎𝟎 square feet across Beavercreek and Xenia sites.",72858967,AIStockSavvy,2026-06-02 13:11:06+00:00,10,2,0,0,https://x.com/i/web/status/2061797758156120183,Manufacturing,2026_06_02-15:27:00
